iteration,wall_time,rmp_lp_obj,lp_obj_final_pool_if_available,irmp_obj_checkpoint_if_solved,columns_added_this_iter,total_columns,pricing_calls_cum,min_reduced_cost_scanned_last,num_negative_columns_scanned_last,num_columns_added_last,min_reduced_cost_added_last,min_reduced_cost_last,num_negative_columns_last,pool_gap_pct_if_available,relative_improvement_last_5,pricing_converged,objective_stabilized
1,0.4065154999989318,372479.1034171116,,,1126,1336,125,-3648.1708324873543,3820,1126,-3648.1708324873543,-3648.1708324873543,3820,,,False,False
2,0.662310299994715,334314.92538629385,,,297,1633,250,-1800.0,706,297,-1800.0,-1800.0,706,,,False,False
3,0.9453963999985717,330196.42953068484,,,59,1692,375,-1179.1264779148491,459,59,-1179.1264779148491,-1179.1264779148491,459,,,False,False
4,1.239221899995755,329343.37598333973,,,26,1718,500,-433.99126837771973,612,26,-307.90547191484916,-433.99126837771973,612,,,False,False
5,1.5366226999976789,329343.37598333973,,,14,1732,625,-424.4653642426074,277,14,-399.040341282125,-424.4653642426074,277,,,False,False
6,1.84080069999618,329343.37598333973,,,4,1736,750,-492.3018714553682,309,4,-91.1349256549488,-492.3018714553682,309,,0.11580710713177216,False,False
7,2.1372762999963015,329343.37598333973,329343.37598333973,329344.33561287785,0,1736,875,-492.3018714553682,333,0,0.0,-492.3018714553682,333,0.0002913757530804327,0.0,False,False
