iteration,wall_time,rmp_lp_obj,lp_obj_final_pool_if_available,irmp_obj_checkpoint_if_solved,columns_added_this_iter,total_columns,pricing_calls_cum,min_reduced_cost_scanned_last,num_negative_columns_scanned_last,num_columns_added_last,min_reduced_cost_added_last,min_reduced_cost_last,num_negative_columns_last,pool_gap_pct_if_available,relative_improvement_last_5,pricing_converged,objective_stabilized
1,0.3867933000001358,362650.1413706927,,,1099,1320,125,-3726.9911712382846,3518,1099,-3726.9911712382846,-3726.9911712382846,3518,,,False,False
2,0.6276995000007446,321948.55045068555,,,380,1700,250,-1804.2423535834419,1149,380,-1804.2423535834419,-1804.2423535834419,1149,,,False,False
3,0.9053361999976914,314256.86222278705,,,128,1828,375,-963.5577302210363,348,128,-963.5577302210363,-963.5577302210363,348,,,False,False
4,1.1974677999969572,313919.43258551555,,,33,1861,500,-449.55471820017056,526,33,-178.45762616738716,-449.55471820017056,526,,,False,False
5,1.495003900003212,313919.43258551555,,,35,1896,625,-1092.0326851446398,527,35,-1092.0326851446398,-1092.0326851446398,527,,,False,False
6,1.80134089999774,313919.4325855155,,,10,1906,750,-411.89701820017035,570,10,-55.79185762209818,-411.89701820017035,570,,0.13437388608478656,False,False
7,2.1061792000036803,313919.43258551555,,,11,1917,875,-537.3657415166183,500,11,-537.3657415166183,-537.3657415166183,500,,0.024939133454492328,False,False
8,2.4081898000004003,313919.43258551555,,,8,1925,1000,-467.4783533550533,625,8,-467.4783533550533,-467.4783533550533,625,,0.0010737383263003768,False,False
9,2.7121965999976965,313919.43258551555,313919.43258551555,313919.43258551555,0,1925,1125,-410.84761622522274,503,0,0.0,-410.84761622522274,503,0.0,0.0,False,False
