iteration,wall_time,rmp_lp_obj,lp_obj_final_pool_if_available,irmp_obj_checkpoint_if_solved,columns_added_this_iter,total_columns,pricing_calls_cum,min_reduced_cost_scanned_last,num_negative_columns_scanned_last,num_columns_added_last,min_reduced_cost_added_last,min_reduced_cost_last,num_negative_columns_last,pool_gap_pct_if_available,relative_improvement_last_5,pricing_converged,objective_stabilized
1,0.3688292000006186,292483.18770943343,,,982,1178,110,-3642.336244543175,3181,982,-3642.336244543175,-3642.336244543175,3181,,,False,False
2,0.6062327999970876,264258.9570527492,,,391,1569,220,-1999.18058569812,940,391,-1999.18058569812,-1999.18058569812,940,,,False,False
3,0.8797575999997207,255110.76154358048,,,137,1706,330,-977.1713917701672,801,137,-977.1713917701672,-977.1713917701672,801,,,False,False
4,1.171410900002229,254630.7942791791,,,20,1726,440,-599.9999731401672,467,20,-599.9999731401672,-599.9999731401672,467,,,False,False
5,1.4626664000024903,254630.7942791791,,,23,1749,550,-410.2243596786875,420,23,-5.0614102292456664e-05,-410.2243596786875,420,,,False,False
6,1.756872400001157,254630.7942791791,,,3,1752,660,-410.2243596786875,437,3,-1.0585945346974768e-05,-410.2243596786875,437,,0.12941733070776937,False,False
7,2.0558268999957363,254630.7942791791,254630.7942791791,254630.7942791791,0,1752,770,-410.2243596786875,437,0,0.0,-410.2243596786875,437,0.0,0.0,False,False
