iteration,wall_time,rmp_lp_obj,lp_obj_final_pool_if_available,irmp_obj_checkpoint_if_solved,columns_added_this_iter,total_columns,pricing_calls_cum,min_reduced_cost_scanned_last,num_negative_columns_scanned_last,num_columns_added_last,min_reduced_cost_added_last,min_reduced_cost_last,num_negative_columns_last,pool_gap_pct_if_available,relative_improvement_last_5,pricing_converged,objective_stabilized
1,0.3965325999961351,359192.9420333559,,,1097,1319,125,-3585.3749636540406,3560,1097,-3585.3749636540406,-3585.3749636540406,3560,,,False,False
2,0.64825149999524,314904.7447385006,,,462,1781,250,-2584.32717,1019,462,-2584.32717,-2584.32717,1019,,,False,False
3,0.953689599999052,304498.7550913287,,,157,1938,375,-1800.0,729,157,-1800.0,-1800.0,729,,,False,False
4,1.3262242999990121,303716.3212261796,,,35,1973,500,-408.72833657948604,549,35,-200.00000620133153,-408.72833657948604,549,,,False,False
5,1.6480555000016466,303677.3277791744,,,29,2002,625,-408.72833657948604,662,29,-114.53852454155594,-408.72833657948604,662,,,False,False
6,1.9733966999992845,303677.3277791744,,,6,2008,750,-421.2247210642863,644,6,-130.79520220133145,-421.2247210642863,644,,0.15455652869990452,False,False
7,2.2958265999986907,303677.3277791744,,,2,2010,875,-408.72833657948604,501,2,-60.825314386635455,-408.72833657948604,501,,0.03565337501868886,False,False
8,2.620705799999996,303677.3277791744,,,1,2011,1000,-408.72833657948604,697,1,-9.910555718306568e-06,-408.72833657948604,697,,0.002697637669841872,False,False
9,2.9480191999973613,303677.3277791744,303677.3277791744,303677.3277791744,0,2011,1125,-408.72833657948604,697,0,0.0,-408.72833657948604,697,0.0,0.0,False,False
