iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,22.023898700019345,197093.69801925766,197093.69801925766,197095.3961952428,0,0,0.0,0.0
