iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,22.79332689999137,204456.33902455796,204456.33902455796,204582.7657978467,0,0,0.0,0.0
