iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3341361000202596,649227.644162054,649227.644162054,649227.644162054,264,100,-3601.2070756079133,0.0
2,0.4592947000055574,649227.644162054,649227.644162054,649227.644162054,261,200,-6142.467558402686,0.0
3,0.6081237000180408,639191.0508961446,639191.0508961446,639191.0508961446,210,300,-13211.427071890013,0.0
4,0.7649259000318125,628021.26081709,628021.26081709,628021.26081709,172,400,-5285.310620215801,0.0
5,0.935983200033661,604055.4435302306,604055.4435302306,604055.4435302306,122,500,-3643.762694539466,0.0
