iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3137346000294201,220165.32580813463,220165.32580813463,220165.32580813463,129,50,-5975.624921218014,0.0
2,0.4320443000178784,220165.32580813463,220165.32580813463,220165.32580813463,123,100,-4370.025942965699,0.0
3,0.5637526999926195,220165.32580813463,220165.32580813463,220165.32580813463,135,150,-7119.218156608336,0.0
4,0.7241498000221327,220165.32580813463,220165.32580813463,220165.32580813463,130,200,-5975.624856608337,0.0
5,0.9113938999944367,220165.32580813463,220165.32580813463,220165.32580813463,129,250,-6932.254509805789,0.0
