iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.4849518000264652,654929.8731899478,654929.8731899478,654929.8731899478,262,100,-3493.68047176314,0.0
2,0.6407190000172704,654929.8731899478,654929.8731899478,654929.8731899478,280,200,-8132.76654358103,0.0
3,0.8055155000183731,645774.2739592415,645774.2739592415,645774.2739592415,215,300,-6037.802692936088,0.0
4,0.9948463999899104,626254.9633573346,626254.9633573346,626254.9633573346,173,400,-6382.685127947918,0.0
5,1.1998319000122137,612055.1974019299,612055.1974019299,612055.1974019299,152,500,-2585.2659759499675,0.0
