iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2090963000082411,277241.89663463697,277241.89663463697,277241.89663463697,118,50,-3422.829518763409,0.0
2,0.3023321999935433,277241.89663463697,277241.89663463697,277241.89663463697,123,100,-3422.829529769576,0.0
3,0.4057576999766752,276866.89663463697,276866.89663463697,276866.89663463697,125,150,-12598.65388521392,0.0
4,0.5144938000012189,270139.9392280304,270139.9392280304,270139.9392280304,100,200,-7455.256365245372,0.0
5,0.6284701999975368,253847.02565466857,253847.02565466857,253847.02565466857,118,250,-3981.5113020883614,0.0
