iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,15.65493439999409,190049.35078417824,190049.35078417824,190056.86210777485,0,0,0.0,0.0
