iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.21188449999317527,240884.3494578959,240884.3494578959,240884.3494578959,144,50,-5745.8288403210445,0.0
2,0.3315848999773152,240884.3494578959,240884.3494578959,240884.3494578959,138,100,-5745.8288403210445,0.0
3,0.43948629999067634,240884.3494578959,240884.3494578959,240884.3494578959,137,150,-5745.8288403210445,0.0
4,0.5697768999962136,240884.3494578959,240884.3494578959,240884.3494578959,129,200,-5745.828780865505,0.0
5,0.712426999991294,240884.3494578959,240884.3494578959,240884.3494578959,130,250,-5313.554836733569,0.0
