iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.404744400002528,686295.8595755022,686295.8595755022,686295.8595755022,264,100,-3557.180579787148,0.0
2,0.5302870000014082,686295.8595755022,686295.8595755022,686295.8595755022,204,200,-5073.868658606177,0.0
3,0.6883528000325896,667538.5054070912,667538.5054070912,667538.5054070912,144,300,-6807.164777276992,0.0
4,0.8747267000144348,640487.5981808576,640487.5981808576,640487.5981808576,151,400,-16769.945,0.0
5,1.0514088000054471,622235.9910273892,622235.9910273892,622235.9910273892,155,500,-3002.0506135912783,0.0
