iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3958184999646619,214546.8100900581,214546.8100900581,214546.8100900581,132,50,-4805.743912771304,0.0
2,0.5328020000015385,214546.8100900581,214546.8100900581,214546.8100900581,135,100,-4805.7439,0.0
3,0.7129640000057407,214546.81009006148,214546.81009006148,214546.81009006148,135,150,-4356.87002589691,0.0
4,0.9155108999693766,214546.8100900581,214546.8100900581,214546.8100900581,132,200,-5128.47122589691,0.0
5,1.1354913999675773,214546.8100900581,214546.8100900581,214546.8100900581,132,250,-5235.081832888474,0.0
