iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3129761000163853,324689.350959971,324689.350959971,324689.350959971,120,50,-5975.624921218014,0.0
2,0.4412835000548512,324689.350959971,324689.350959971,324689.350959971,125,100,-4675.064742965699,0.0
3,0.5802034000516869,324689.3509599801,324689.3509599801,324689.3509599801,138,150,-8453.410256608337,0.0
4,0.7393140000058338,324689.350959971,324689.350959971,324689.350959971,120,200,-5975.624856608337,0.0
5,0.9057273000362329,324689.350959971,324689.350959971,324689.350959971,131,250,-5495.612434148583,0.0
