iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3690544000128284,672766.6632465454,672766.6632465454,672766.6632465454,275,100,-3425.072054293285,0.0
2,0.52843980002217,672766.6632465454,672766.6632465454,672766.6632465454,260,200,-7156.726861987903,0.0
3,0.6860644000116736,646512.3457877362,646512.3457877362,646512.3457877362,178,300,-3853.0064,0.0
4,0.8470662999898195,634245.9882918249,634245.9882918249,634245.9882918249,158,400,-6429.623464628026,0.0
5,1.0215162000386044,618785.1245310938,618785.1245310938,618785.1245310938,110,500,-5463.421176841327,0.0
