iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.334588999976404,277410.79093947075,277410.79093947075,277410.79093947075,138,50,-4947.497240321045,0.0
2,0.4607897999812849,277410.79093947075,277410.79093947075,277410.79093947075,129,100,-4947.497245309669,0.0
3,0.6059064000146464,277410.79093947075,277410.79093947075,277410.79093947075,138,150,-4947.497240321045,0.0
4,0.7741854999912903,277410.79093947075,277410.79093947075,277410.79093947075,135,200,-5634.787506253264,0.0
5,0.9581001999904402,277410.79093947075,277410.79093947075,277410.79093947075,132,250,-8634.787492778993,0.0
