iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.8606257000355981,1893293.6435504018,1893293.6435504018,1893293.6435504018,701,250,-3712.6945804556735,0.0
2,1.111409300006926,1893293.6435504018,1893293.6435504018,1893293.6435504018,388,500,-5741.949043686302,0.0
3,1.3796681000385433,1862866.661921154,1862866.661921154,1862866.661921154,299,750,-5865.464050634182,0.0
4,1.6872844000463374,1826078.3698862735,1826078.3698862735,1826078.3698862735,222,1000,-5746.557941738503,0.0
5,1.9982274000067264,1799871.7628089907,1799871.7628089907,1799871.7628089907,185,1250,-4579.548893271383,0.0
