iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,14.803761399991345,178336.64602198027,178336.64602198027,178339.47421345147,0,0,0.0,0.0
