iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.5779101999942213,167574.31665051947,167574.31665051947,167574.31665051947,117,50,-5113.431536749607,0.0
2,0.7656851999927312,167574.31665051947,167574.31665051947,167574.31665051947,113,100,-3000.0,0.0
3,0.9905448000063188,167574.31665051947,167574.31665051947,167574.31665051947,122,150,-3000.000020527437,0.0
4,1.2487683000508696,167574.31665051947,167574.31665051947,167574.31665051947,120,200,-3262.118726448917,0.0
5,1.5548096999991685,167574.31665051947,167574.31665051947,167574.31665051947,108,250,-5113.431536749607,0.0
