iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.32863510004244745,199622.08735817464,199622.08735817464,199622.08735817464,137,50,-5838.828501356836,0.0
2,0.45876780000980943,199622.08735817464,199622.08735817464,199622.08735817464,126,100,-5838.828501356836,0.0
3,0.6095124999992549,199622.08735817464,199622.08735817464,199622.08735817464,123,150,-4899.147085787398,0.0
4,0.7733426000340842,199622.08735817464,199622.08735817464,199622.08735817464,122,200,-6263.186367621284,0.0
5,0.9629406000021845,199622.08735817464,199622.08735817464,199622.08735817464,124,250,-5838.828467621284,0.0
