iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,1.4783108999836259,1809149.5641770528,1809149.5641770528,1809149.5641770528,731,250,-5952.391744107443,0.0
2,1.8296442999853753,1809149.5641770528,1809149.5641770528,1809149.5641770528,730,500,-5952.391823202508,0.0
3,2.284583400003612,1809149.564177055,1809149.564177055,1809149.564177055,731,750,-7497.37635341131,0.0
4,2.835603000014089,1809149.5641770535,1809149.5641770535,1809149.5641770535,737,1000,-7754.763531660718,0.0
5,3.4815923999994993,1809149.5641770528,1809149.5641770528,1809149.5641770528,738,1250,-8792.29278218897,0.0
