iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2839715000009164,236768.62496782801,236768.62496782801,236768.62496782801,138,50,-4805.743912771304,0.0
2,0.4131115999771282,236768.62496782801,236768.62496782801,236768.62496782801,141,100,-5812.024830048669,0.0
3,0.5931058999849483,236768.62496782801,236768.62496782801,236768.62496782801,137,150,-6810.356532888474,0.0
4,0.780408599996008,236768.62496782801,236768.62496782801,236768.62496782801,143,200,-5812.024830048669,0.0
5,0.9625318999751471,236768.62496782801,236768.62496782801,236768.62496782801,143,250,-7794.818632888473,0.0
