iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,5.135962700005621,267382.5818682107,267382.5818682107,267463.53179652785,0,0,0.0,0.0
