iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.5438432000228204,184656.05029827915,184656.05029827915,184656.05029827915,120,50,-4805.743912771304,0.0
2,0.7282534000114538,184656.05029827915,184656.05029827915,184656.05029827915,107,100,-4805.743944405375,0.0
3,0.956354999972973,184656.05029827915,184656.05029827915,184656.05029827915,108,150,-4805.7439016403205,0.0
4,1.2324775999877602,184656.05029827915,184656.05029827915,184656.05029827915,108,200,-6705.0346,0.0
5,1.5286851999699138,184656.05029827915,184656.05029827915,184656.05029827915,116,250,-5433.923606780604,0.0
