iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,12.993545899982564,200618.40929623696,200618.40929623696,200620.74538624522,0,0,0.0,0.0
