iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.33221409999532625,215379.8123491763,215379.8123491763,215379.8123491763,134,50,-5838.828501356836,0.0
2,0.47327310004038736,215379.8123491763,215379.8123491763,215379.8123491763,129,100,-5838.828501356836,0.0
3,0.6264283999917097,215379.8123491763,215379.8123491763,215379.8123491763,123,150,-4899.147085787398,0.0
4,0.8056403000373393,215379.8123491763,215379.8123491763,215379.8123491763,123,200,-6293.909067621284,0.0
5,1.0028733999934047,215379.8123491763,215379.8123491763,215379.8123491763,124,250,-4703.516455756167,0.0
