iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3271176000125706,220029.81234917635,220029.81234917635,220029.81234917635,137,50,-5838.828501356836,0.0
2,0.46481600002152845,220029.81234917635,220029.81234917635,220029.81234917635,135,100,-5838.828501356836,0.0
3,0.6049799000029452,220029.81234917635,220029.81234917635,220029.81234917635,123,150,-4899.147085787398,0.0
4,0.7679082999820821,220029.81234917635,220029.81234917635,220029.81234917635,129,200,-6293.909067621284,0.0
5,0.9511647999752313,220029.81234917635,220029.81234917635,220029.81234917635,133,250,-6838.946067621284,0.0
