iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,12.012846100027673,183945.03839684257,183945.03839684257,183952.46210440094,0,0,0.0,0.0
