iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.5531659999978729,180725.68099561761,180725.68099561761,180725.68099561761,115,50,-5838.828501356836,0.0
2,0.7497815999668092,180725.68099561761,180725.68099561761,180725.68099561761,105,100,-5838.828501356836,0.0
3,0.9649915999616496,180725.68099561761,180725.68099561761,180725.68099561761,102,150,-3000.0,0.0
4,1.2297388999722898,180725.68099561761,180725.68099561761,180725.68099561761,104,200,-5838.828501356836,0.0
5,1.50824349996401,180725.68099561761,180725.68099561761,180725.68099561761,116,250,-8163.8285,0.0
