iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3131976999575272,197960.3303614322,197960.3303614322,197960.3303614322,138,50,-3000.0,0.0
2,0.4523384000058286,197960.3303614322,197960.3303614322,197960.3303614322,145,100,-3504.2737498666975,0.0
3,0.5997190999914892,197960.3303614322,197960.3303614322,197960.3303614322,144,150,-5558.3310874299605,0.0
4,0.7650722999824211,197960.3303614322,197960.3303614322,197960.3303614322,138,200,-7822.436130369282,0.0
5,0.952688199991826,197960.33036144226,197960.33036144226,197960.33036144226,140,250,-5558.3311,0.0
