iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3023374999756925,234766.30867467707,234766.30867467707,234766.30867467707,125,50,-5975.624921218014,0.0
2,0.4299903999781236,234766.30867467707,234766.30867467707,234766.30867467707,122,100,-4675.064742965699,0.0
3,0.583426299970597,234766.3086746829,234766.3086746829,234766.3086746829,135,150,-7309.817056608336,0.0
4,0.7457304999697953,234766.30867467707,234766.30867467707,234766.30867467707,120,200,-5975.624856608337,0.0
5,0.9141956999665126,234766.30867467707,234766.30867467707,234766.30867467707,134,250,-5999.99996935744,0.0
