iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.30973969999467954,214270.07437777985,214270.07437777985,214270.07437777985,131,50,-5250.024004844781,0.0
2,0.4258593000122346,214270.07437777985,214270.07437777985,214270.07437777985,131,100,-5250.024004844781,0.0
3,0.5729750000173226,214270.07437777985,214270.07437777985,214270.07437777985,129,150,-5450.547252889539,0.0
4,0.7363676999812014,214270.07437778328,214270.07437778328,214270.07437778328,113,200,-6591.45943403276,0.0
5,0.9088071000296623,213611.4476788874,213611.4476788874,213611.4476788874,126,250,-5497.289277228807,0.0
