iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.21862180001335219,233102.84336599815,233102.84336599815,233102.84336599815,140,50,-5838.828501356836,0.0
2,0.31345640000654384,233102.84336599815,233102.84336599815,233102.84336599815,132,100,-5838.828501356836,0.0
3,0.43590799998492,233102.84336599815,233102.84336599815,233102.84336599815,124,150,-5838.8285,0.0
4,0.5728913000202738,233102.84336599815,233102.84336599815,233102.84336599815,119,200,-4811.1116,0.0
5,0.7051351999980398,233102.84336599815,233102.84336599815,233102.84336599815,137,250,-9450.29214,0.0
