iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,1.4980116999940947,1827975.7636114005,1827975.7636114005,1827975.7636114005,723,250,-5982.6130891115345,0.0
2,1.864593199978117,1827975.7636114005,1827975.7636114005,1827975.7636114005,727,500,-5985.955911331105,0.0
3,2.3244184000068344,1827975.763611401,1827975.763611401,1827975.763611401,737,750,-5982.6131,0.0
4,2.895179499988444,1827975.7636114038,1827975.7636114038,1827975.7636114038,732,1000,-6228.41056948264,0.0
5,3.574257900007069,1827975.7636113986,1827975.7636113986,1827975.7636113986,738,1250,-12404.254,0.0
