iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.20344290003413334,226145.82766832752,226145.82766832752,226145.82766832752,138,50,-5871.730751395919,0.0
2,0.2954046000377275,226145.82766832752,226145.82766832752,226145.82766832752,132,100,-5200.501434873236,0.0
3,0.4019404000137001,226145.8276683314,226145.8276683314,226145.8276683314,129,150,-3811.4514348732355,0.0
4,0.5272603000048548,226145.82766832752,226145.82766832752,226145.82766832752,133,200,-6208.262597433375,0.0
5,0.6654583000345156,226145.82766832752,226145.82766832752,226145.82766832752,132,250,-7201.183657094359,0.0
