iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2693997999886051,365193.26425040595,365193.26425040595,365193.26425040595,149,50,-5838.828501356836,0.0
2,0.4060798999853432,365193.2642504063,365193.2642504063,365193.2642504063,144,100,-5838.828501356836,0.0
3,0.5517278999905102,365193.26425040595,365193.26425040595,365193.26425040595,141,150,-5942.715584128216,0.0
4,0.7394112999900244,365193.2642504076,365193.2642504076,365193.2642504076,144,200,-7134.626267621284,0.0
5,0.9365283999941312,365193.26425040595,365193.26425040595,365193.26425040595,144,250,-6782.932667621284,0.0
