iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,1.1547081000171602,620547.2525060768,620547.2525060768,620547.2525060768,285,100,-5928.634326595717,0.0
2,1.367725000018254,620547.2525060768,620547.2525060768,620547.2525060768,275,200,-5928.634326595717,0.0
3,1.6394953000126407,620547.2525060768,620547.2525060768,620547.2525060768,284,300,-5928.6344,0.0
4,2.0423962000058964,620547.2525060851,620547.2525060851,620547.2525060851,285,400,-5928.634395862989,0.0
5,2.502171600004658,620540.7505869123,620540.7505869123,620540.7505869123,279,500,-7856.830750773835,0.0
