iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2424748000339605,225644.96985304414,225644.96985304414,225644.96985304414,120,50,-5205.781577041105,0.0
2,0.35552300000563264,225644.96985304414,225644.96985304414,225644.96985304414,123,100,-3753.82316299816,0.0
3,0.4928578000399284,225644.96985304414,225644.96985304414,225644.96985304414,132,150,-3753.8231384890087,0.0
4,0.6365680000162683,225644.96985304414,225644.96985304414,225644.96985304414,131,200,-7057.64796299816,0.0
5,0.7948751000221819,225644.96985304414,225644.96985304414,225644.96985304414,135,250,-5192.032756914166,0.0
