iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,1.5156734999618493,1844038.7367630703,1844038.7367630703,1844038.7367630703,729,250,-5959.984915172368,0.0
2,1.885353799967561,1844038.7367630703,1844038.7367630703,1844038.7367630703,737,500,-5983.345912045344,0.0
3,2.3450896999565884,1844038.7367630703,1844038.7367630703,1844038.7367630703,731,750,-11361.843,0.0
4,2.945907299988903,1844038.736763071,1844038.736763071,1844038.736763071,740,1000,-8333.5194070223,0.0
5,3.6318292999640107,1844038.7367630708,1844038.7367630708,1844038.7367630708,737,1250,-7396.598656938464,0.0
