iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.32911680004326627,242484.33312395564,242484.33312395564,242484.33312395564,126,50,-5704.715839587803,0.0
2,0.4610345000401139,242484.33312395564,242484.33312395564,242484.33312395564,123,100,-5704.715839587803,0.0
3,0.6033432999975048,242484.33312395564,242484.33312395564,242484.33312395564,121,150,-5704.715839587803,0.0
4,0.7640914000221528,242484.33312395564,242484.33312395564,242484.33312395564,126,200,-5682.055671193645,0.0
5,0.9459227999905124,242484.33312395564,242484.33312395564,242484.33312395564,129,250,-9969.722460178848,0.0
