iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.35956210002768785,199460.73764750594,199460.73764750594,199460.73764750594,129,50,-3000.0,0.0
2,0.5119081999873742,199460.73764750594,199460.73764750594,199460.73764750594,126,100,-3504.2737498666975,0.0
3,0.6810070999781601,199460.73764750615,199460.73764750615,199460.73764750615,123,150,-4223.33238742996,0.0
4,0.8726818999857642,199460.73764750594,199460.73764750594,199460.73764750594,126,200,-3795.174952511051,0.0
5,1.0893122000270523,199460.73764750615,199460.73764750615,199460.73764750615,129,250,-6504.273800251914,0.0
