iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3642615999560803,206680.13880829426,206680.13880829426,206680.13880829426,138,50,-5393.502829484139,0.0
2,0.5051911999471486,206680.13880829426,206680.13880829426,206680.13880829426,128,100,-3628.0610820130655,0.0
3,0.6641894999775104,206680.13880829426,206680.13880829426,206680.13880829426,128,150,-5393.5029,0.0
4,0.8577880999655463,206680.13880829426,206680.13880829426,206680.13880829426,138,200,-5393.502878094469,0.0
5,1.078214899986051,206680.13880829426,206680.13880829426,206680.13880829426,131,250,-6000.00003773348,0.0
