iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.6971129000303335,593180.9473364725,593180.9473364725,593180.9473364725,287,100,-5810.220417997588,0.0
2,0.8929898000205867,593180.9473364725,593180.9473364725,593180.9473364725,288,200,-5810.220427864111,0.0
3,1.1130355999921449,593180.9473364725,593180.9473364725,593180.9473364725,293,300,-6730.016891314083,0.0
4,1.368784099991899,593180.9473364725,593180.9473364725,593180.9473364725,291,400,-10303.193227864112,0.0
5,1.6767414000350982,593180.9473364868,593180.9473364868,593180.9473364868,291,500,-8457.317860652913,0.0
