iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2076321000349708,234250.97569103763,234250.97569103763,234250.97569103763,144,50,-5393.502829484139,0.0
2,0.304423300025519,234250.97569103763,234250.97569103763,234250.97569103763,137,100,-5393.502837733479,0.0
3,0.41219300002558157,234250.97569103763,234250.97569103763,234250.97569103763,135,150,-4364.711929484139,0.0
4,0.5414789000060409,234250.97569103833,234250.97569103833,234250.97569103833,139,200,-4311.858313200439,0.0
5,0.6709214000147767,234250.97569103763,234250.97569103763,234250.97569103763,132,250,-4091.526678471489,0.0
