iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.10127819998888299,36430.2810474883,36430.2810474883,36430.2810474883,23,13,-2100.1977863805414,0.0
2,0.1909756999812089,36430.2810474883,36430.2810474883,36430.2810474883,24,26,-2100.1977996866235,0.0
3,0.271189899998717,36430.2810474883,36430.2810474883,36430.2810474883,27,39,-2100.1978137966425,0.0
4,0.35640569997485727,36430.2810474883,36430.2810474883,36430.2810474883,33,52,-2025.6742560462794,0.0
5,0.4513745000003837,36430.2810474883,36430.2810474883,36430.2810474883,32,65,-2400.0,0.0
