iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.6760093999910168,157988.9241202054,157988.9241202054,157988.9241202054,93,50,-2779.764828913584,0.0
2,0.9020595999900252,157988.9241202054,157988.9241202054,157988.9241202054,91,100,-3000.0,0.0
3,1.169434799987357,157988.9241202054,157988.9241202054,157988.9241202054,91,150,-2325.0,0.0
4,1.4637216000119224,157988.9241202054,157988.9241202054,157988.9241202054,93,200,-3671.546545642067,0.0
5,1.7843824999872595,157988.9241202054,157988.9241202054,157988.9241202054,104,250,-4507.05916170736,0.0
