iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2941052000387572,174945.06809918792,174945.06809918792,174945.06809918792,138,50,-5393.502829484139,0.0
2,0.41228980000596493,174945.06809918792,174945.06809918792,174945.06809918792,131,100,-3628.0610820130655,0.0
3,0.5621452000341378,174945.0680991886,174945.0680991886,174945.0680991886,137,150,-5393.502829484139,0.0
4,0.7469210000126623,174945.06809918792,174945.06809918792,174945.06809918792,138,200,-10124.04853773348,0.0
5,0.929004600038752,174945.06809918792,174945.06809918792,174945.06809918792,138,250,-5247.897983616316,0.0
