iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.13703460001852363,96272.07109713377,96272.07109713377,96272.07109713377,41,25,-2499.999971846307,0.0
2,0.2187430000049062,96272.07109713377,96272.07109713377,96272.07109713377,40,50,-3530.4051380816722,0.0
3,0.3039479000144638,93772.07109713377,93772.07109713377,93772.07109713377,30,75,-4330.40516337162,0.0
4,0.4081410000217147,92927.85300254685,92927.85300254685,92927.85300254685,31,100,-1442.1834778118614,0.0
5,0.502886500034947,92666.10960250511,92666.10960250511,92666.10960250511,24,125,-3445.8183815721573,0.0
