iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.9860044000088237,1871646.768540842,1871646.768540842,1871646.768540842,710,250,-3621.4751679551905,0.0
2,1.2349169999943115,1871646.7685408473,1871646.7685408473,1871646.7685408473,353,500,-6420.913482533899,0.0
3,1.512714300013613,1843646.3687150234,1843646.3687150234,1843646.3687150234,262,750,-23819.758796657912,0.0
4,1.8006950999842957,1798378.6051050425,1798378.6051050425,1798378.6051050425,260,1000,-8862.391109753149,0.0
5,2.1303158000227995,1773825.441742879,1773825.441742879,1773825.441742879,291,1250,-2907.6415592301055,0.0
