iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.6238034000271,594951.4096163819,594951.4096163819,594951.4096163819,281,100,-5708.453418097763,0.0
2,0.8001333000138402,594951.4096163855,594951.4096163855,594951.4096163855,272,200,-5935.879249849158,0.0
3,1.0227794000529684,594951.4096163819,594951.4096163819,594951.4096163819,282,300,-5935.879297088405,0.0
4,1.2761926000239328,594951.4096163819,594951.4096163819,594951.4096163819,282,400,-6531.958497088405,0.0
5,1.5837991000153124,594951.4096163819,594951.4096163819,594951.4096163819,279,500,-5845.551993044635,0.0
