iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.8484182000393048,144981.60136569059,144981.60136569059,144981.60136569059,107,50,-2281.886339587803,0.0
2,1.0999180000508204,144981.60136569059,144981.60136569059,144981.60136569059,81,100,-2281.8863529456116,0.0
3,1.4067241000011563,144981.60136569059,144981.60136569059,144981.60136569059,94,150,-2281.886339587803,0.0
4,1.7337172999978065,144981.60136569059,144981.60136569059,144981.60136569059,102,200,-3290.0164529456115,0.0
5,2.124572500004433,144981.60136569059,144981.60136569059,144981.60136569059,113,250,-5204.080556317669,0.0
