iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,16.243821599986404,251500.16898089985,251500.16898089985,251523.93771524125,0,0,0.0,0.0
