iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3288771000225097,191974.94656081405,191974.94656081405,191974.94656081405,123,50,-5283.578836749608,0.0
2,0.4763573000091128,191974.94656081405,191974.94656081405,191974.94656081405,132,100,-3000.0,0.0
3,0.6267462000250816,191974.94656081405,191974.94656081405,191974.94656081405,138,150,-4962.7680489032555,0.0
4,0.7855696000042371,191974.94656081405,191974.94656081405,191974.94656081405,138,200,-4134.354297433376,0.0
5,0.9719511000439525,191974.94656081405,191974.94656081405,191974.94656081405,123,250,-5283.578836749608,0.0
