iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2885526000172831,269480.16618144204,269480.16618144204,269480.16618144204,141,50,-5393.502829484139,0.0
2,0.42042800004128367,269480.16618144204,269480.16618144204,269480.16618144204,128,100,-4253.437330628115,0.0
3,0.5630046000005677,269480.16618144204,269480.16618144204,269480.16618144204,132,150,-5393.502829484139,0.0
4,0.7301951000117697,269480.16618144204,269480.16618144204,269480.16618144204,132,200,-5728.06233773348,0.0
5,0.9172104999888688,269480.16618144204,269480.16618144204,269480.16618144204,133,250,-6143.502837733479,0.0
