iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,1.1555725000798702,209113.41535051054,209113.41535051054,209113.41544267687,0,0,0.0,0.0
