iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.5369176000240259,175672.02970625326,175672.02970625326,175672.02970625326,111,50,-3000.0,0.0
2,0.7321207000059076,175672.02970625326,175672.02970625326,175672.02970625326,116,100,-3000.00002404747,0.0
3,0.9528491999953985,175672.02970625338,175672.02970625338,175672.02970625338,108,150,-3000.00002404747,0.0
4,1.2022038000286557,175672.02970625326,175672.02970625326,175672.02970625326,102,200,-3628.2873398882193,0.0
5,1.5058601000346243,175672.02970625326,175672.02970625326,175672.02970625326,120,250,-6171.484600251913,0.0
