iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.30910020001465455,234162.06951325817,234162.06951325817,234162.06951325817,135,50,-4805.743912771304,0.0
2,0.464605399989523,234162.06951325817,234162.06951325817,234162.06951325817,135,100,-5812.024830048669,0.0
3,0.6229101000353694,234162.06951325817,234162.06951325817,234162.06951325817,137,150,-6612.024832888474,0.0
4,0.8081374000175856,234162.06951325817,234162.06951325817,234162.06951325817,139,200,-5812.024830048669,0.0
5,0.9919807999976911,234162.06951325817,234162.06951325817,234162.06951325817,137,250,-10012.025032888474,0.0
