iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.13541570003144443,254283.69974090133,254283.69974090133,254283.69974090133,84,50,-3421.0024503087925,0.0
2,0.22163139999611303,254283.69974090133,254283.69974090133,254283.69974090133,106,100,-3291.147539123956,0.0
3,0.30811959999846295,254283.69974090133,254283.69974090133,254283.69974090133,121,150,-3421.0024503087925,0.0
4,0.38839540001936257,254283.69974090133,254283.69974090133,254283.69974090133,123,200,-6712.150013909861,0.0
5,0.4674069000175223,254283.69974090133,254283.69974090133,254283.69974090133,104,250,-3421.002450848945,0.0
