iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.11239199998090044,106678.67966675918,106678.67966675918,106678.67966675918,47,25,-3092.8941663258897,0.0
2,0.19802279997384176,103587.2387636166,103587.2387636166,103587.2387636166,36,50,-3092.8941663258897,0.0
3,0.27199899998959154,103585.78553308509,103585.78553308509,103585.78553308509,43,75,-3091.4408999999996,0.0
4,0.3585146999685094,102547.63789367574,102547.63789367574,102547.63789367574,37,100,-3278.9408999999996,0.0
5,0.4425753999967128,99268.69699053318,99268.69699053318,99268.69699053318,45,125,-3466.1997187719426,0.0
