iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.8673063999740407,205492.23169164435,205492.23169164435,205492.23169164435,138,50,-5393.502829484139,0.0
2,1.0584911999758333,205492.23169164435,205492.23169164435,205492.23169164435,132,100,-3426.61866862763,0.0
3,1.222708599991165,205492.23169164435,205492.23169164435,205492.23169164435,131,150,-5393.502829484139,0.0
4,1.4299479000037536,205492.23169164435,205492.23169164435,205492.23169164435,128,200,-5393.5029,0.0
5,1.7217037999653257,205492.23169164435,205492.23169164435,205492.23169164435,127,250,-3867.395010322799,0.0
