iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.7011135999928229,583699.7237901286,583699.7237901286,583699.7237901286,279,100,-5610.736672591804,0.0
2,0.888072400004603,583699.7237901286,583699.7237901286,583699.7237901286,281,200,-7321.034054578254,0.0
3,1.1105623000185005,583699.7237901286,583699.7237901286,583699.7237901286,291,300,-5579.459339659571,0.0
4,1.3852195999934338,583699.7237901286,583699.7237901286,583699.7237901286,297,400,-6343.865554578254,0.0
5,1.6919836000306532,582836.06414067,582836.06414067,582836.06414067,294,500,-9139.515681930843,0.0
