iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.7900931999902241,156489.26049296465,156489.26049296465,156489.26049296465,117,50,-2734.8691735507073,0.0
2,1.0421251999796368,156489.26049296465,156489.26049296465,156489.26049296465,101,100,-2734.8691,0.0
3,1.3454367999802344,156489.26049296465,156489.26049296465,156489.26049296465,98,150,-2306.7271963117746,0.0
4,1.6913917000056244,156489.26049296465,156489.26049296465,156489.26049296465,110,200,-2734.8691735507073,0.0
5,2.088215700001456,156489.26049296465,156489.26049296465,156489.26049296465,122,250,-4229.700975188366,0.0
