iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,11.021839599998202,182674.5623213967,182674.5623213967,182675.589042332,0,0,0.0,0.0
